2025-05-11 19:42:05.604421,23.98
2025-05-11 19:42:08.795229,24.00
2025-05-11 19:42:10.737699,23.98
2025-05-11 19:42:17.615456,24.01
2025-05-11 19:42:19.616654,23.98
2025-05-11 19:42:21.614134,23.98
2025-05-11 19:42:23.617368,23.98
2025-05-11 19:42:25.610946,23.98
2025-05-11 19:42:27.600827,23.98
2025-05-11 19:42:29.666882,23.96
2025-05-11 19:42:31.831287,23.98
2025-05-11 19:42:33.601520,23.97
2025-05-11 19:42:35.609092,23.98
2025-05-11 19:42:37.776544,23.98
2025-05-11 19:42:39.589849,23.97
2025-05-11 19:42:41.606591,23.98
2025-05-11 19:42:43.732618,23.98
2025-05-11 19:42:45.785096,23.98
2025-05-11 19:42:47.602453,23.97
2025-05-11 19:42:49.765057,23.97
2025-05-11 19:42:51.698271,23.97
2025-05-11 19:42:53.608879,23.97
2025-05-11 19:42:55.614533,23.97
2025-05-11 19:42:57.603939,23.97
2025-05-11 19:42:59.604159,23.97
2025-05-11 19:43:01.556330,23.97
2025-05-11 19:43:03.623171,23.97
2025-05-11 19:43:05.604953,23.97
2025-05-11 19:43:08.693923,23.99
2025-05-11 19:43:10.741856,23.97
2025-05-11 19:43:12.982654,23.98
2025-05-11 19:43:14.562595,23.97
2025-05-11 19:43:16.607420,23.97
2025-05-11 19:43:18.609672,23.96
2025-05-11 19:43:20.602954,23.97
2025-05-11 19:43:22.602618,23.96
2025-05-11 19:43:24.624358,23.96
2025-05-11 19:43:26.617618,23.96
2025-05-11 19:43:29.172021,23.97
2025-05-11 19:43:32.964081,23.98
2025-05-11 19:43:34.624410,23.96
2025-05-11 19:43:36.647489,23.96
2025-05-11 19:43:38.564031,23.96
2025-05-11 19:43:40.614458,23.96
2025-05-11 19:43:42.691469,23.96
2025-05-11 19:43:44.615207,23.96
2025-05-11 19:43:46.607699,23.96
2025-05-11 19:43:48.631401,23.96
2025-05-11 19:43:50.612694,23.96
2025-05-11 19:43:52.955446,23.96
2025-05-11 19:43:54.646064,23.96
2025-05-11 19:43:56.607979,23.96
2025-05-11 19:43:58.604124,23.96
2025-05-11 19:44:01.602843,23.98
2025-05-11 19:44:03.612271,23.96
2025-05-11 19:44:05.612400,23.96
2025-05-11 19:44:08.607890,23.98
2025-05-11 19:44:10.607437,23.96
2025-05-11 19:44:13.007871,23.96
2025-05-11 19:44:14.639416,23.95
2025-05-11 19:44:16.609369,23.95
2025-05-11 19:44:18.606581,23.96
2025-05-11 19:44:20.624774,23.96
2025-05-11 19:44:22.618202,23.95
2025-05-11 19:44:24.627969,23.95
2025-05-11 19:44:26.603674,23.95
2025-05-11 19:44:30.553440,23.99
2025-05-11 19:44:34.603717,23.99
2025-05-11 19:44:36.611766,23.96
2025-05-11 19:44:38.608089,23.96
2025-05-11 19:44:40.616994,23.96
2025-05-11 19:44:42.611037,23.96
2025-05-11 19:44:44.605399,23.95
2025-05-11 19:44:46.596861,23.95
2025-05-11 19:44:48.613275,23.95
2025-05-11 19:44:50.600586,23.95
2025-05-11 19:44:55.597975,23.98
2025-05-11 19:44:57.610303,23.96
2025-05-11 19:44:59.707307,23.96
2025-05-11 19:45:01.605881,23.95
2025-05-11 19:45:03.594708,23.96
2025-05-11 19:45:06.731841,23.97
2025-05-11 19:45:09.606267,23.97
2025-05-11 19:45:11.614179,23.96
2025-05-11 19:45:13.594352,23.95
2025-05-11 19:45:15.610642,23.95
2025-05-11 19:45:17.600671,23.95
2025-05-11 19:45:19.606295,23.95
2025-05-11 19:45:21.602017,23.95
2025-05-11 19:45:23.619175,23.95
2025-05-11 19:45:25.608527,23.95
2025-05-11 19:45:27.593498,23.96
2025-05-11 19:45:29.652469,23.94
2025-05-11 19:45:31.599037,23.95
2025-05-11 19:45:33.588218,23.95
2025-05-11 19:45:35.614843,23.96
2025-05-11 19:45:37.594117,23.96
2025-05-11 19:45:39.591869,23.96
2025-05-11 19:45:41.594450,23.96
2025-05-11 19:45:43.623031,23.96
2025-05-11 19:45:45.589431,23.96
2025-05-11 19:45:47.593019,23.96
2025-05-11 19:45:49.615120,23.96
2025-05-11 19:45:51.592540,23.96
2025-05-11 19:45:53.588864,23.95
2025-05-11 19:45:55.595617,23.96
2025-05-11 19:45:57.604268,23.96
2025-05-11 19:45:59.614746,23.95
2025-05-11 19:46:01.595894,23.95
2025-05-11 19:46:03.591400,23.95
2025-05-11 19:46:05.599089,23.95
2025-05-11 19:46:08.585277,23.97
2025-05-11 19:46:10.605626,23.95
2025-05-11 19:46:15.601776,23.98
2025-05-11 19:46:17.598992,23.96
2025-05-11 19:46:19.597052,23.96
2025-05-11 19:46:21.611671,23.96
2025-05-11 19:46:23.590904,23.96
2025-05-11 19:46:25.592965,23.96
2025-05-11 19:46:27.612174,23.96
2025-05-11 19:46:30.603543,23.97
2025-05-11 19:46:32.966922,23.97
2025-05-11 19:46:34.604380,23.96
2025-05-11 19:46:36.596259,23.96
2025-05-11 19:46:38.597932,23.95
2025-05-11 19:46:40.616760,23.95
2025-05-11 19:46:42.600351,23.95
2025-05-11 19:46:44.615734,23.95
2025-05-11 19:46:46.596715,23.95
2025-05-11 19:46:48.600564,23.95
2025-05-11 19:46:50.596122,23.95
2025-05-11 19:46:54.605247,23.98
2025-05-11 19:46:56.596168,23.96
2025-05-11 19:46:58.609056,23.95
2025-05-11 19:47:01.604924,23.98
2025-05-11 19:47:03.604488,23.96
2025-05-11 19:47:05.605924,23.96
2025-05-11 19:47:08.598248,23.97
2025-05-11 19:47:10.596902,23.95
2025-05-11 19:47:14.605561,23.98
2025-05-11 19:47:16.603857,23.95
2025-05-11 19:47:18.604525,23.95
2025-05-11 19:47:20.604474,23.95
2025-05-11 19:47:22.604579,23.95
2025-05-11 19:47:24.622362,23.95
2025-05-11 19:47:26.603086,23.95
2025-05-11 19:47:29.060309,23.96
2025-05-11 19:47:34.599427,23.98
2025-05-11 19:47:36.590486,23.96
2025-05-11 19:47:38.592857,23.95
2025-05-11 19:47:40.610587,23.95
2025-05-11 19:47:42.588178,23.95
2025-05-11 19:47:44.605581,23.95
2025-05-11 19:47:46.588624,23.95
2025-05-11 19:47:48.599378,23.95
2025-05-11 19:47:50.601706,23.94
2025-05-11 19:47:55.584366,23.97
2025-05-11 19:47:57.599533,23.95
2025-05-11 19:47:59.598577,23.95
2025-05-11 19:48:01.614786,23.94
2025-05-11 19:48:03.598660,23.94
2025-05-11 19:48:05.604475,23.94
2025-05-11 19:48:08.610948,23.96
2025-05-11 19:48:10.591010,23.94
2025-05-11 19:48:12.987083,23.94
2025-05-11 19:48:14.589814,23.93
2025-05-11 19:48:16.596494,23.93
2025-05-11 19:48:18.597386,23.93
2025-05-11 19:48:20.595207,23.93
2025-05-11 19:48:22.600333,23.94
2025-05-11 19:48:24.590995,23.93
2025-05-11 19:48:26.625868,23.93
2025-05-11 19:48:29.388052,23.94
2025-05-11 19:48:31.602313,23.95
2025-05-11 19:48:33.610360,23.93
2025-05-11 19:48:35.619375,23.93
2025-05-11 19:48:37.620657,23.93
2025-05-11 19:48:39.607154,23.93
2025-05-11 19:48:41.609352,23.92
2025-05-11 19:48:45.618144,23.95
2025-05-11 19:48:47.604925,23.93
2025-05-11 19:48:49.609153,23.92
2025-05-11 19:48:51.619123,23.92
2025-05-11 19:48:53.613837,23.92
2025-05-11 19:48:55.616467,23.92
2025-05-11 19:48:59.620249,23.95
2025-05-11 19:49:01.615094,23.93
2025-05-11 19:49:03.604681,23.92
2025-05-11 19:49:05.612742,23.92
2025-05-11 19:49:07.608193,23.92
2025-05-11 19:49:09.611548,23.92
2025-05-11 19:49:11.604916,23.92
2025-05-11 19:49:13.605481,23.91
2025-05-11 19:49:15.612591,23.92
2025-05-11 19:49:17.615957,23.92
2025-05-11 19:49:19.605199,23.92
2025-05-11 19:49:21.605891,23.91
2025-05-11 19:49:23.608728,23.91
2025-05-11 19:49:25.608502,23.91
2025-05-11 19:49:27.620103,23.92
2025-05-11 19:49:29.659968,23.90
2025-05-11 19:49:31.610250,23.92
2025-05-11 19:49:33.617386,23.91
2025-05-11 19:49:35.613807,23.93
2025-05-11 19:49:39.626395,23.95
2025-05-11 19:49:41.618939,23.94
2025-05-11 19:49:43.619374,23.93
2025-05-11 19:49:45.603996,23.93
2025-05-11 19:49:47.604311,23.93
2025-05-11 19:49:49.618152,23.93
2025-05-11 19:49:51.604419,23.93
2025-05-11 19:49:53.617822,23.93
2025-05-11 19:49:55.619506,23.93
2025-05-11 19:49:57.733194,23.93
2025-05-11 19:49:59.603466,23.93
2025-05-11 19:50:01.612726,23.93
2025-05-11 19:50:03.623857,23.93
2025-05-11 19:50:05.600339,23.93
2025-05-11 19:50:08.627790,23.95
2025-05-11 19:50:10.568232,23.93
2025-05-11 19:50:12.995837,23.94
2025-05-11 19:50:14.606005,23.93
2025-05-11 19:50:16.618149,23.94
2025-05-11 19:50:18.603886,23.94
2025-05-11 19:50:20.609099,23.94
2025-05-11 19:50:22.616120,23.94
2025-05-11 19:50:24.603861,23.94
2025-05-11 19:50:26.618474,23.94
2025-05-11 19:50:29.048626,23.95
2025-05-11 19:50:31.604121,23.95
2025-05-11 19:50:33.608458,23.93
2025-05-11 19:50:35.604444,23.93
2025-05-11 19:50:37.620536,23.93
2025-05-11 19:50:39.625256,23.93
2025-05-11 19:50:41.713317,23.93
2025-05-11 19:50:43.613684,23.93
2025-05-11 19:50:47.629608,23.96
2025-05-11 19:50:49.608661,23.94
2025-05-11 19:50:51.605908,23.93
2025-05-11 19:50:53.617284,23.93
2025-05-11 19:50:55.615062,23.93
2025-05-11 19:50:57.616296,23.93
2025-05-11 19:50:59.620075,23.93
2025-05-11 19:51:01.605110,23.93
2025-05-11 19:51:03.628048,23.93
2025-05-11 19:51:06.717997,23.95
2025-05-11 19:51:09.608541,23.95
2025-05-11 19:51:11.619214,23.94
2025-05-11 19:51:13.622695,23.93
2025-05-11 19:51:15.616964,23.93
2025-05-11 19:51:17.616659,23.93
2025-05-11 19:51:21.612807,23.96
2025-05-11 19:51:23.604683,23.94
2025-05-11 19:51:25.609625,23.94
2025-05-11 19:51:27.613093,23.94
2025-05-11 19:51:29.642847,23.92
2025-05-11 19:51:31.615894,23.93
2025-05-11 19:51:33.606423,23.93
2025-05-11 19:51:35.610132,23.93
2025-05-11 19:51:37.621628,23.93
2025-05-11 19:51:39.627315,23.93
2025-05-11 19:51:41.627646,23.93
2025-05-11 19:51:43.615428,23.92
2025-05-11 19:51:46.976199,23.93
2025-05-11 19:51:47.661852,23.92
2025-05-11 19:51:51.612536,23.95
2025-05-11 19:51:53.614269,23.93
2025-05-11 19:51:55.607591,23.93
2025-05-11 19:51:57.612009,23.93
2025-05-11 19:51:59.609913,23.93
2025-05-11 19:52:01.608505,23.93
2025-05-11 19:52:03.599515,23.93
2025-05-11 19:52:05.612612,23.93
2025-05-11 19:52:08.616402,23.95
2025-05-11 19:52:10.608217,23.93
2025-05-11 19:52:14.606384,23.96
2025-05-11 19:52:16.612629,23.94
2025-05-11 19:52:18.618783,23.94
2025-05-11 19:52:20.605101,23.94
2025-05-11 19:52:22.627631,23.94
2025-05-11 19:52:24.741676,23.94
2025-05-11 19:52:26.621078,23.94
2025-05-11 19:52:29.423799,23.95
2025-05-11 19:52:30.673908,23.91
2025-05-11 19:52:35.591617,23.97
2025-05-11 19:52:37.597098,23.94
2025-05-11 19:52:39.593662,23.94
2025-05-11 19:52:41.594370,23.94
2025-05-11 19:52:43.604231,23.94
2025-05-11 19:52:45.602922,23.93
2025-05-11 19:52:47.589688,23.93
2025-05-11 19:52:49.596461,23.93
2025-05-11 19:52:51.599966,23.93
2025-05-11 19:52:53.612834,23.93
2025-05-11 19:52:55.592000,23.93
2025-05-11 19:52:57.602287,23.93
2025-05-11 19:52:59.609195,23.93
2025-05-11 19:53:01.608442,23.93
2025-05-11 19:53:03.596138,23.93
2025-05-11 19:53:05.608007,23.93
2025-05-11 19:53:08.592517,23.95
2025-05-11 19:53:10.694216,23.93
2025-05-11 19:53:15.601137,23.96
2025-05-11 19:53:17.592940,23.93
2025-05-11 19:53:19.611077,23.93
2025-05-11 19:53:21.596563,23.93
2025-05-11 19:53:23.608623,23.93
2025-05-11 19:53:25.588808,23.92
2025-05-11 19:53:27.602565,23.92
2025-05-11 19:53:29.654586,23.91
2025-05-11 19:53:31.609892,23.92
2025-05-11 19:53:33.604552,23.92
2025-05-11 19:53:35.593524,23.92
2025-05-11 19:53:37.600442,23.93
2025-05-11 19:53:39.598678,23.93
2025-05-11 19:53:41.596875,23.93
2025-05-11 19:53:43.608929,23.93
2025-05-11 19:53:45.601640,23.93
2025-05-11 19:53:47.604748,23.93
2025-05-11 19:53:49.603671,23.93
2025-05-11 19:53:51.600729,23.93
2025-05-11 19:53:54.604560,23.95
2025-05-11 19:53:56.600973,23.94
2025-05-11 19:53:58.608146,23.93
2025-05-11 19:54:01.602622,23.96
2025-05-11 19:54:03.617626,23.94
2025-05-11 19:54:05.609092,23.94
2025-05-11 19:54:07.601537,23.94
2025-05-11 19:54:09.597561,23.94
2025-05-11 19:54:11.612400,23.94
2025-05-11 19:54:13.604616,23.93
2025-05-11 19:54:15.603634,23.94
2025-05-11 19:54:17.600883,23.94
2025-05-11 19:54:19.596240,23.94
2025-05-11 19:54:21.610663,23.94
2025-05-11 19:54:23.722471,23.93
2025-05-11 19:54:25.672148,23.94
2025-05-11 19:54:27.603512,23.94
2025-05-11 19:54:31.627027,23.97
2025-05-11 19:54:33.642790,23.94
2025-05-11 19:54:35.588620,23.94
2025-05-11 19:54:37.600867,23.94
2025-05-11 19:54:39.615655,23.94
2025-05-11 19:54:41.624026,23.94
2025-05-11 19:54:43.588170,23.94
2025-05-11 19:54:45.595010,23.94
2025-05-11 19:54:47.601434,23.93
2025-05-11 19:54:51.620960,23.96
2025-05-11 19:54:53.611923,23.93
2025-05-11 19:54:55.624403,23.93
2025-05-11 19:54:57.591363,23.93
2025-05-11 19:54:59.770421,23.93
2025-05-11 19:55:01.615669,23.93
2025-05-11 19:55:03.601641,23.93
2025-05-11 19:55:05.600103,23.93
2025-05-11 19:55:07.596512,23.93
2025-05-11 19:55:09.584247,23.93
2025-05-11 19:55:11.596717,23.93
2025-05-11 19:55:13.613430,23.93
2025-05-11 19:55:15.611633,23.93
2025-05-11 19:55:17.596139,23.92
2025-05-11 19:55:19.591938,23.92
2025-05-11 19:55:21.599582,23.92
2025-05-11 19:55:23.622823,23.92
2025-05-11 19:55:25.591147,23.92
2025-05-11 19:55:27.598021,23.92
2025-05-11 19:55:29.661312,23.90
2025-05-11 19:55:31.608667,23.91
2025-05-11 19:55:33.609470,23.91
2025-05-11 19:55:35.588105,23.92
2025-05-11 19:55:39.607639,23.94
2025-05-11 19:55:41.620343,23.92
2025-05-11 19:55:43.596503,23.91
2025-05-11 19:55:45.606811,23.91
2025-05-11 19:55:47.616612,23.91
2025-05-11 19:55:49.613445,23.91
2025-05-11 19:55:51.588553,23.91
2025-05-11 19:55:53.631086,23.91
2025-05-11 19:55:55.620047,23.91
2025-05-11 19:55:57.594756,23.91
2025-05-11 19:55:59.613181,23.91
2025-05-11 19:56:01.615537,23.91
2025-05-11 19:56:03.616802,23.92
2025-05-11 19:56:05.624117,23.91
2025-05-11 19:56:08.620664,23.94
2025-05-11 19:56:10.577163,23.92
2025-05-11 19:56:13.190068,23.92
2025-05-11 19:56:14.634797,23.91
2025-05-11 19:56:16.643797,23.92
2025-05-11 19:56:18.588195,23.92
2025-05-11 19:56:20.601945,23.92
2025-05-11 19:56:22.614525,23.92
2025-05-11 19:56:26.615197,23.95
2025-05-11 19:56:29.376259,23.94
2025-05-11 19:56:30.616982,23.90
2025-05-11 19:56:35.609375,23.95
2025-05-11 19:56:37.615541,23.93
2025-05-11 19:56:39.607011,23.93
2025-05-11 19:56:41.606702,23.92
2025-05-11 19:56:43.615224,23.92
2025-05-11 19:56:45.627720,23.92
2025-05-11 19:56:47.616227,23.92
2025-05-11 19:56:49.619366,23.92
2025-05-11 19:56:51.611075,23.92
2025-05-11 19:56:53.606449,23.91
2025-05-11 19:56:55.603525,23.92
2025-05-11 19:56:57.608719,23.92
2025-05-11 19:56:59.636418,23.92
2025-05-11 19:57:01.623011,23.92
2025-05-11 19:57:04.745721,23.92
2025-05-11 19:57:06.716354,23.94
2025-05-11 19:57:08.646066,23.92
2025-05-11 19:57:10.574679,23.91
2025-05-11 19:57:15.605410,23.95
2025-05-11 19:57:17.619634,23.93
2025-05-11 19:57:21.611162,23.95
2025-05-11 19:57:23.621369,23.93
2025-05-11 19:57:29.040608,23.97
2025-05-11 19:57:31.614809,23.96
2025-05-11 19:57:33.603962,23.94
2025-05-11 19:57:35.622686,23.94
2025-05-11 19:57:37.611986,23.94
2025-05-11 19:57:39.612153,23.94
2025-05-11 19:57:41.628237,23.94
2025-05-11 19:57:43.618292,23.94
2025-05-11 19:57:45.681452,23.94
2025-05-11 19:57:47.707640,23.94
2025-05-11 19:57:49.762400,23.94
2025-05-11 19:57:51.561835,23.95
2025-05-11 19:57:53.657843,23.94
2025-05-11 19:57:55.617208,23.95
2025-05-11 19:57:57.630303,23.95
2025-05-11 19:57:59.604114,23.95
2025-05-11 19:58:01.605273,23.95
2025-05-11 19:58:03.619955,23.95
2025-05-11 19:58:05.616002,23.95
2025-05-11 19:58:07.625362,23.94
2025-05-11 19:58:09.637479,23.94
2025-05-11 19:58:11.613755,23.95
2025-05-11 19:58:13.610807,23.94
2025-05-11 19:58:15.575331,23.94
2025-05-11 19:58:17.614952,23.94
2025-05-11 19:58:19.607508,23.94
2025-05-11 19:58:21.624809,23.94
2025-05-11 19:58:23.611291,23.94
2025-05-11 19:58:25.615090,23.94
2025-05-11 19:58:27.608354,23.94
2025-05-11 19:58:29.655550,23.92
2025-05-11 19:58:31.615670,23.93
2025-05-11 19:58:33.604115,23.93
2025-05-11 19:58:35.602999,23.93
2025-05-11 19:58:37.617228,23.93
2025-05-11 19:58:39.631615,23.93
2025-05-11 19:58:41.616644,23.93
2025-05-11 19:58:43.604468,23.93
2025-05-11 19:58:45.620002,23.93
2025-05-11 19:58:49.612239,23.95
2025-05-11 19:58:51.616542,23.93
2025-05-11 19:58:53.617347,23.92
2025-05-11 19:58:55.621645,23.93
2025-05-11 19:58:57.615552,23.93
2025-05-11 19:58:59.617910,23.93
2025-05-11 19:59:01.628358,23.93
2025-05-11 19:59:03.626642,23.93
2025-05-11 19:59:05.621979,23.93
2025-05-11 19:59:07.627571,23.93
2025-05-11 19:59:09.626471,23.93
2025-05-11 19:59:11.617094,23.93
2025-05-11 19:59:13.617775,23.92
2025-05-11 19:59:15.618080,23.93
2025-05-11 19:59:17.615492,23.93
2025-05-11 19:59:19.663198,23.93
2025-05-11 19:59:23.616944,23.95
2025-05-11 19:59:25.632033,23.93
2025-05-11 19:59:27.625511,23.93
2025-05-11 19:59:29.677204,23.91
2025-05-11 19:59:31.744941,23.92
2025-05-11 19:59:33.625511,23.92
2025-05-11 19:59:35.856657,23.92
2025-05-11 19:59:37.684926,23.92
2025-05-11 19:59:39.638725,23.92
2025-05-11 19:59:41.786902,23.92
2025-05-11 19:59:43.616030,23.92
2025-05-11 19:59:45.704336,23.92
2025-05-11 19:59:47.634328,23.92
2025-05-11 19:59:49.611396,23.92
2025-05-11 19:59:51.630430,23.92
2025-05-11 19:59:53.628382,23.91
2025-05-11 19:59:57.756085,23.95
2025-05-11 19:59:59.653204,23.93
2025-05-11 20:00:01.604342,23.92
2025-05-11 20:00:03.617402,23.92
2025-05-11 20:00:05.610945,23.91
2025-05-11 20:00:08.600787,23.94
2025-05-11 20:00:10.604364,23.92
2025-05-11 20:00:13.008200,23.92
2025-05-11 20:00:14.608576,23.91
2025-05-11 20:00:16.611585,23.91
2025-05-11 20:00:18.612567,23.91
2025-05-11 20:00:20.620260,23.91
2025-05-11 20:00:22.608950,23.91
2025-05-11 20:00:24.606335,23.91
2025-05-11 20:00:26.646604,23.91
2025-05-11 20:00:29.358725,23.93
2025-05-11 20:00:30.639227,23.89
2025-05-11 20:00:32.948667,23.91
2025-05-11 20:00:34.617866,23.91
2025-05-11 20:00:36.631193,23.91
2025-05-11 20:00:38.622569,23.91
2025-05-11 20:00:40.620444,23.91
2025-05-11 20:00:42.809086,23.91
2025-05-11 20:00:44.612362,23.91
2025-05-11 20:00:46.616227,23.92
2025-05-11 20:00:48.607747,23.92
2025-05-11 20:00:50.619908,23.91
2025-05-11 20:00:54.632160,23.95
2025-05-11 20:00:56.617450,23.93
2025-05-11 20:00:58.609191,23.92
2025-05-11 20:01:01.616701,23.95
2025-05-11 20:01:03.623002,23.93
2025-05-11 20:01:05.616805,23.93
2025-05-11 20:01:07.612069,23.93
2025-05-11 20:01:09.610647,23.93
2025-05-11 20:01:11.582583,23.93
2025-05-11 20:01:13.617114,23.93
2025-05-11 20:01:15.608254,23.93
2025-05-11 20:01:17.729977,23.93
2025-05-11 20:01:19.675775,23.93
2025-05-11 20:01:21.624450,23.93
2025-05-11 20:01:23.621869,23.93
2025-05-11 20:01:25.562363,23.93
2025-05-11 20:01:27.765591,23.93
2025-05-11 20:01:29.617109,23.92
2025-05-11 20:01:31.673680,23.93
2025-05-11 20:01:33.604116,23.92
2025-05-11 20:01:35.610806,23.93
2025-05-11 20:01:37.608208,23.93
2025-05-11 20:01:39.641024,23.93
2025-05-11 20:01:41.613109,23.93
2025-05-11 20:01:43.609158,23.93
2025-05-11 20:01:45.606591,23.93
2025-05-11 20:01:47.612112,23.93
2025-05-11 20:01:49.620386,23.93
2025-05-11 20:01:51.606822,23.93
2025-05-11 20:01:53.614090,23.93
2025-05-11 20:01:55.627882,23.93
2025-05-11 20:01:57.622433,23.94
2025-05-11 20:01:59.617563,23.93
2025-05-11 20:02:01.613015,23.93
2025-05-11 20:02:05.773432,23.96
2025-05-11 20:02:08.575089,23.96
2025-05-11 20:02:12.999537,23.97
2025-05-11 20:02:14.616065,23.94
2025-05-11 20:02:16.627047,23.94
2025-05-11 20:02:18.622363,23.94
2025-05-11 20:02:20.618992,23.94
2025-05-11 20:02:22.612398,23.94
2025-05-11 20:02:24.616320,23.94
2025-05-11 20:02:26.617913,23.94
2025-05-11 20:02:29.041606,23.95
2025-05-11 20:02:32.981436,23.97
2025-05-11 20:02:34.629057,23.94
2025-05-11 20:02:36.617890,23.94
2025-05-11 20:02:38.628371,23.94
2025-05-11 20:02:40.620620,23.94
2025-05-11 20:02:42.620954,23.94
2025-05-11 20:02:44.609642,23.94
2025-05-11 20:02:46.567604,23.94
2025-05-11 20:02:48.627324,23.94
2025-05-11 20:02:50.621031,23.94
2025-05-11 20:02:55.621681,23.97
2025-05-11 20:02:57.626016,23.95
2025-05-11 20:02:59.575533,23.94
2025-05-11 20:03:01.611681,23.94
2025-05-11 20:03:03.620507,23.94
2025-05-11 20:03:05.620510,23.94
2025-05-11 20:03:07.625472,23.93
2025-05-11 20:03:09.622314,23.93
2025-05-11 20:03:11.609143,23.93
2025-05-11 20:03:13.620751,23.93
2025-05-11 20:03:15.816237,23.93
2025-05-11 20:03:17.621677,23.93
2025-05-11 20:03:19.612557,23.93
2025-05-11 20:03:21.631903,23.93
2025-05-11 20:03:23.617158,23.93
2025-05-11 20:03:25.603835,23.93
2025-05-11 20:03:27.617661,23.93
2025-05-11 20:03:29.644610,23.91
2025-05-11 20:03:31.620409,23.93
2025-05-11 20:03:33.617177,23.93
2025-05-11 20:03:35.634494,23.93
2025-05-11 20:03:37.655575,23.93
2025-05-11 20:03:39.620427,23.93
2025-05-11 20:03:41.624439,23.93
2025-05-11 20:03:43.632003,23.93
2025-05-11 20:03:45.594318,23.93
2025-05-11 20:03:47.608599,23.93
2025-05-11 20:03:49.615944,23.93
2025-05-11 20:03:51.611774,23.93
2025-05-11 20:03:53.625951,23.93
2025-05-11 20:03:55.604204,23.93
2025-05-11 20:03:57.630298,23.93
2025-05-11 20:03:59.622857,23.93
2025-05-11 20:04:01.589315,23.93
2025-05-11 20:04:03.611729,23.93
2025-05-11 20:04:06.724104,23.95
2025-05-11 20:04:10.614807,23.96
2025-05-11 20:04:14.606268,23.96
2025-05-11 20:04:16.829953,23.94
2025-05-11 20:04:18.612242,23.93
2025-05-11 20:04:20.615925,23.93
2025-05-11 20:04:22.580336,23.93
2025-05-11 20:04:24.621597,23.93
2025-05-11 20:04:26.600310,23.93
2025-05-11 20:04:29.217754,23.94
2025-05-11 20:04:32.972290,23.95
2025-05-11 20:04:34.608428,23.93
2025-05-11 20:04:36.616186,23.94
2025-05-11 20:04:38.622314,23.93
2025-05-11 20:04:40.615372,23.93
2025-05-11 20:04:42.614495,23.93
2025-05-11 20:04:44.620188,23.93
2025-05-11 20:04:46.629815,23.93
2025-05-11 20:04:48.569260,23.93
2025-05-11 20:04:50.631396,23.93
2025-05-11 20:04:57.788076,23.96
2025-05-11 20:04:59.641948,23.94
2025-05-11 20:05:01.621779,23.93
2025-05-11 20:05:03.607478,23.93
2025-05-11 20:05:05.611389,23.93
2025-05-11 20:05:08.608286,23.95
2025-05-11 20:05:10.617425,23.93
2025-05-11 20:05:15.617187,23.96
2025-05-11 20:05:17.654773,23.94
2025-05-11 20:05:19.609680,23.94
2025-05-11 20:05:21.617919,23.93
2025-05-11 20:05:23.621031,23.93
2025-05-11 20:05:25.647921,23.93
2025-05-11 20:05:27.687357,23.93
2025-05-11 20:05:29.666089,23.91
2025-05-11 20:05:31.785261,23.93
2025-05-11 20:05:33.602115,23.92
2025-05-11 20:05:35.613920,23.93
2025-05-11 20:05:37.616704,23.93
2025-05-11 20:05:39.622582,23.92
2025-05-11 20:05:41.626113,23.93
2025-05-11 20:05:43.596808,23.92
2025-05-11 20:05:45.713657,23.92
2025-05-11 20:05:49.616423,23.95
2025-05-11 20:05:51.626048,23.93
2025-05-11 20:05:53.609916,23.92
2025-05-11 20:05:57.612623,23.95
2025-05-11 20:05:59.756147,23.93
2025-05-11 20:06:01.593657,23.92
2025-05-11 20:06:03.591941,23.92
2025-05-11 20:06:05.596689,23.92
2025-05-11 20:06:08.620268,23.94
2025-05-11 20:06:10.616453,23.92
2025-05-11 20:06:15.610294,23.96
2025-05-11 20:06:17.671064,23.93
2025-05-11 20:06:19.612195,23.92
2025-05-11 20:06:23.617473,23.95
2025-05-11 20:06:25.615142,23.93
2025-05-11 20:06:27.642827,23.92
2025-05-11 20:06:29.749112,23.91
2025-05-11 20:06:31.621814,23.92
2025-05-11 20:06:33.633044,23.92
2025-05-11 20:06:35.605220,23.92
2025-05-11 20:06:37.734837,23.92
2025-05-11 20:06:39.782212,23.92
2025-05-11 20:06:41.617167,23.92
2025-05-11 20:06:43.614868,23.92
2025-05-11 20:06:45.736177,23.92
2025-05-11 20:06:47.769588,23.91
2025-05-11 20:06:49.620238,23.91
2025-05-11 20:06:51.610913,23.91
2025-05-11 20:06:55.608220,23.94
2025-05-11 20:06:57.614694,23.92
2025-05-11 20:06:59.612800,23.92
2025-05-11 20:07:01.612468,23.91
2025-05-11 20:07:03.606012,23.92
2025-05-11 20:07:05.603671,23.92
2025-05-11 20:07:07.626677,23.92
2025-05-11 20:07:09.608498,23.92
2025-05-11 20:07:11.611932,23.92
2025-05-11 20:07:15.826239,23.94
2025-05-11 20:07:17.616656,23.92
2025-05-11 20:07:19.614861,23.93
2025-05-11 20:07:21.615561,23.93
2025-05-11 20:07:23.631469,23.93
2025-05-11 20:07:25.655012,23.93
2025-05-11 20:07:27.633360,23.93
2025-05-11 20:07:29.672639,23.91
2025-05-11 20:07:31.602833,23.92
2025-05-11 20:07:33.612493,23.92
2025-05-11 20:07:35.600865,23.93
2025-05-11 20:07:37.600526,23.92
2025-05-11 20:07:39.602785,23.92
2025-05-11 20:07:41.608141,23.92
2025-05-11 20:07:43.593352,23.93
