2025-05-11 17:14:36.596768,30.78
2025-05-11 17:14:38.583999,30.63
2025-05-11 17:14:40.591415,30.50
2025-05-11 17:14:42.559686,30.38
2025-05-11 17:14:44.579445,30.26
2025-05-11 17:14:46.588052,30.15
2025-05-11 17:14:48.613143,30.05
2025-05-11 17:14:50.588703,29.95
2025-05-11 17:14:52.941387,29.84
2025-05-11 17:14:54.596932,29.73
2025-05-11 17:14:56.595630,29.63
2025-05-11 17:14:58.599867,29.52
2025-05-11 17:15:00.588916,29.43
2025-05-11 17:15:02.579238,29.35
2025-05-11 17:15:04.584615,29.28
2025-05-11 17:15:07.589700,29.18
2025-05-11 17:15:09.593178,29.06
2025-05-11 17:15:11.581063,28.91
2025-05-11 17:15:13.584029,28.79
2025-05-11 17:15:16.546952,28.35
2025-05-11 17:15:18.746536,28.10
2025-05-11 17:15:20.774931,27.79
2025-05-11 17:15:22.586282,27.65
2025-05-11 17:15:24.589678,27.55
2025-05-11 17:15:26.709681,27.46
2025-05-11 17:15:28.757006,27.39
2025-05-11 17:15:30.823616,27.35
2025-05-11 17:15:33.057919,27.29
2025-05-11 17:15:34.590891,27.22
2025-05-11 17:15:39.846845,27.12
2025-05-11 17:15:40.604071,26.98
2025-05-11 17:15:42.603105,26.60
2025-05-11 17:15:46.384409,26.18
2025-05-11 17:15:46.545727,25.82
2025-05-11 17:15:48.738762,25.50
2025-05-11 17:15:50.688848,25.08
2025-05-11 17:15:52.943089,24.78
2025-05-11 17:15:54.782857,24.56
2025-05-11 17:15:56.607587,24.27
2025-05-11 17:15:58.603184,23.99
2025-05-11 17:16:00.582322,23.62
2025-05-11 17:16:02.606943,23.28
2025-05-11 17:16:04.812455,23.13
2025-05-11 17:16:07.679389,22.86
2025-05-11 17:16:09.591196,22.74
2025-05-11 17:16:11.616832,22.57
2025-05-11 17:16:13.600628,22.44
2025-05-11 17:16:15.781390,22.30
2025-05-11 17:16:19.586133,22.04
2025-05-11 17:16:21.606935,21.86
2025-05-11 17:16:23.584365,21.71
2025-05-11 17:16:25.587592,21.67
2025-05-11 17:16:27.590759,21.61
2025-05-11 17:16:29.681211,21.58
2025-05-11 17:16:31.590119,21.45
2025-05-11 17:16:33.583624,21.30
2025-05-11 17:16:35.595469,21.23
2025-05-11 17:16:37.598003,21.13
2025-05-11 17:16:39.623899,21.04
2025-05-11 17:16:41.597417,20.95
2025-05-11 17:16:43.613115,20.86
2025-05-11 17:16:45.595013,20.78
2025-05-11 17:16:47.606629,20.70
2025-05-11 17:16:49.599551,20.59
2025-05-11 17:16:51.599560,20.48
2025-05-11 17:16:53.596504,20.42
2025-05-11 17:16:55.802932,20.42
2025-05-11 17:16:57.589339,20.39
2025-05-11 17:17:00.580423,20.35
2025-05-11 17:17:02.603996,20.21
2025-05-11 17:17:04.586836,20.14
2025-05-11 17:17:08.702079,20.14
2025-05-11 17:17:10.592598,20.10
2025-05-11 17:17:12.935816,20.09
2025-05-11 17:17:14.594821,20.08
2025-05-11 17:17:16.689637,20.09
2025-05-11 17:17:18.582692,19.98
2025-05-11 17:17:20.583556,19.95
2025-05-11 17:17:22.629535,19.87
2025-05-11 17:17:24.591234,19.79
2025-05-11 17:17:26.569089,19.69
2025-05-11 17:17:28.589489,19.57
2025-05-11 17:17:30.591578,19.47
2025-05-11 17:17:32.943542,19.38
2025-05-11 17:17:34.586528,19.28
2025-05-11 17:17:36.574599,19.19
2025-05-11 17:17:38.625088,19.16
2025-05-11 17:17:40.591459,19.17
2025-05-11 17:17:42.599880,19.09
2025-05-11 17:17:44.589119,19.03
2025-05-11 17:17:46.588584,18.93
2025-05-11 17:17:48.579525,18.87
2025-05-11 17:17:50.552732,18.80
2025-05-11 17:17:52.944003,18.82
2025-05-11 17:17:54.595433,18.77
2025-05-11 17:17:56.619368,18.76
2025-05-11 17:17:58.565297,18.76
2025-05-11 17:18:00.591580,18.72
2025-05-11 17:18:02.588980,18.74
2025-05-11 17:18:04.588885,18.74
2025-05-11 17:18:06.691310,18.70
2025-05-11 17:18:10.573384,18.75
2025-05-11 17:18:12.952176,18.74
2025-05-11 17:18:14.593895,18.69
2025-05-11 17:18:16.601122,18.67
2025-05-11 17:18:18.592370,18.66
2025-05-11 17:18:20.699199,18.65
2025-05-11 17:18:22.583316,18.63
2025-05-11 17:18:24.590716,18.65
2025-05-11 17:18:26.592679,18.65
2025-05-11 17:18:28.589363,18.62
2025-05-11 17:18:30.594757,18.60
2025-05-11 17:18:35.583206,18.49
2025-05-11 17:18:37.599823,18.43
2025-05-11 17:18:39.589181,18.35
2025-05-11 17:18:41.583181,18.26
2025-05-11 17:18:43.590034,18.20
2025-05-11 17:18:45.587184,18.14
2025-05-11 17:18:47.583039,18.08
2025-05-11 17:18:49.584066,18.05
2025-05-11 17:18:51.583627,18.01
2025-05-11 17:18:53.584329,17.96
2025-05-11 17:18:55.712001,17.96
2025-05-11 17:18:57.588692,17.92
2025-05-11 17:19:00.583103,17.85
2025-05-11 17:19:02.579510,17.79
2025-05-11 17:19:04.583519,17.75
2025-05-11 17:19:07.581973,17.74
2025-05-11 17:19:09.592595,17.74
2025-05-11 17:19:11.611635,17.73
2025-05-11 17:19:13.587575,17.68
2025-05-11 17:19:16.567469,17.64
2025-05-11 17:19:18.668069,17.53
2025-05-11 17:19:20.589277,17.53
2025-05-11 17:19:22.588574,17.48
2025-05-11 17:19:24.687978,17.43
2025-05-11 17:19:26.637560,17.47
2025-05-11 17:19:28.595704,17.50
2025-05-11 17:19:30.601501,17.49
2025-05-11 17:19:32.963148,17.49
2025-05-11 17:19:34.595195,17.49
2025-05-11 17:19:36.586165,17.46
2025-05-11 17:19:38.593155,17.46
2025-05-11 17:19:40.592336,17.45
2025-05-11 17:19:42.580100,17.45
2025-05-11 17:19:44.592080,17.45
2025-05-11 17:19:46.594051,17.42
2025-05-11 17:19:48.641650,17.39
2025-05-11 17:19:50.593099,17.39
2025-05-11 17:19:55.584288,17.38
2025-05-11 17:19:57.581192,17.35
2025-05-11 17:20:00.589345,17.34
2025-05-11 17:20:02.587705,17.34
2025-05-11 17:20:04.622900,17.37
2025-05-11 17:20:08.587499,17.51
2025-05-11 17:20:10.586926,17.51
2025-05-11 17:20:15.601108,17.56
2025-05-11 17:20:17.992665,17.52
2025-05-11 17:20:21.580387,17.55
2025-05-11 17:20:23.588345,17.50
2025-05-11 17:20:25.592162,17.47
2025-05-11 17:20:27.670121,17.45
2025-05-11 17:20:29.592470,17.46
2025-05-11 17:20:31.581364,17.46
2025-05-11 17:20:33.715516,17.45
2025-05-11 17:20:35.580744,17.42
2025-05-11 17:20:37.595230,17.39
2025-05-11 17:20:39.596837,17.35
2025-05-11 17:20:48.345711,17.21
2025-05-11 17:20:51.584347,17.17
2025-05-11 17:20:53.594101,17.14
2025-05-11 17:20:55.592266,17.12
2025-05-11 17:20:57.594384,17.11
2025-05-11 17:21:00.592525,17.10
2025-05-11 17:21:02.788058,17.07
2025-05-11 17:21:04.584359,17.08
2025-05-11 17:21:06.707761,17.06
2025-05-11 17:21:09.584836,17.08
2025-05-11 17:21:11.805042,17.07
2025-05-11 17:21:13.595755,17.05
2025-05-11 17:21:15.591521,17.09
2025-05-11 17:21:17.583751,17.10
2025-05-11 17:21:20.611556,17.08
2025-05-11 17:21:22.600667,17.07
2025-05-11 17:21:24.592908,17.07
2025-05-11 17:21:26.565553,17.05
2025-05-11 17:21:28.589478,17.06
2025-05-11 17:21:30.589091,17.07
2025-05-11 17:21:35.580690,17.11
2025-05-11 17:21:37.603993,17.08
2025-05-11 17:21:39.652311,17.08
2025-05-11 17:21:41.595244,17.09
2025-05-11 17:21:43.592722,17.08
2025-05-11 17:21:45.590894,17.05
2025-05-11 17:21:47.640294,17.07
2025-05-11 17:21:49.601231,17.07
2025-05-11 17:21:51.592047,17.08
2025-05-11 17:21:53.600658,17.10
2025-05-11 17:21:55.585952,17.10
2025-05-11 17:21:57.588295,17.14
2025-05-11 17:22:01.587172,17.23
2025-05-11 17:22:03.584013,17.21
2025-05-11 17:22:05.592502,17.21
2025-05-11 17:22:07.588042,17.24
2025-05-11 17:22:09.590717,17.27
2025-05-11 17:22:11.580635,17.28
2025-05-11 17:22:13.581052,17.30
2025-05-11 17:22:15.595673,17.33
2025-05-11 17:22:17.597616,17.35
2025-05-11 17:22:19.626567,17.34
2025-05-11 17:22:21.584572,17.36
2025-05-11 17:22:23.594485,17.38
2025-05-11 17:22:25.631044,17.39
2025-05-11 17:22:27.592486,17.41
2025-05-11 17:22:29.584544,17.42
2025-05-11 17:22:31.679725,17.44
2025-05-11 17:22:33.592105,17.45
2025-05-11 17:22:35.621797,17.48
2025-05-11 17:22:37.584065,17.48
2025-05-11 17:22:39.581656,17.50
2025-05-11 17:22:41.601500,17.49
2025-05-11 17:22:49.246592,17.52
2025-05-11 17:22:51.743968,17.45
2025-05-11 17:22:53.688495,17.42
2025-05-11 17:22:55.641661,17.39
2025-05-11 17:22:57.597970,17.37
2025-05-11 17:23:00.597901,17.41
2025-05-11 17:23:02.591672,17.42
2025-05-11 17:23:04.592892,17.48
2025-05-11 17:23:06.898257,17.76
2025-05-11 17:23:09.584666,17.93
2025-05-11 17:23:11.591818,18.01
2025-05-11 17:23:13.591954,18.08
2025-05-11 17:23:15.706324,18.16
2025-05-11 17:23:17.593105,18.26
2025-05-11 17:23:19.590735,18.37
2025-05-11 17:23:21.591770,18.45
2025-05-11 17:23:23.587995,18.52
2025-05-11 17:23:25.580179,18.57
2025-05-11 17:23:27.580021,18.62
2025-05-11 17:23:29.591001,18.65
2025-05-11 17:23:31.589669,18.69
2025-05-11 17:23:33.584061,18.72
2025-05-11 17:23:35.593122,18.76
2025-05-11 17:23:37.613221,18.81
2025-05-11 17:23:39.590109,18.84
2025-05-11 17:23:41.592505,18.88
2025-05-11 17:23:43.588878,18.91
2025-05-11 17:23:45.603021,18.97
2025-05-11 17:23:47.607421,19.02
2025-05-11 17:23:49.642273,19.07
2025-05-11 17:23:51.602871,19.18
2025-05-11 17:23:53.595437,19.24
2025-05-11 17:23:55.591147,19.35
2025-05-11 17:23:57.694301,19.34
2025-05-11 17:24:00.583303,19.23
2025-05-11 17:24:02.585446,19.07
2025-05-11 17:24:04.582803,18.94
2025-05-11 17:24:10.296847,18.73
2025-05-11 17:24:10.612822,18.64
2025-05-11 17:24:17.581199,18.52
2025-05-11 17:24:17.581531,18.42
2025-05-11 17:24:19.616903,18.34
2025-05-11 17:24:21.592372,18.26
2025-05-11 17:24:23.705008,18.17
2025-05-11 17:24:27.621197,18.11
2025-05-11 17:24:27.621524,18.03
2025-05-11 17:24:29.646880,17.95
2025-05-11 17:24:31.596821,17.89
2025-05-11 17:24:33.588252,17.82
2025-05-11 17:24:35.696102,17.75
2025-05-11 17:24:37.645752,17.68
2025-05-11 17:24:39.598327,17.57
2025-05-11 17:24:41.598982,17.51
2025-05-11 17:24:43.573726,17.43
2025-05-11 17:24:45.643630,17.36
2025-05-11 17:24:47.592181,17.31
2025-05-11 17:24:49.643623,17.26
2025-05-11 17:24:51.579889,17.21
2025-05-11 17:24:54.143037,17.14
2025-05-11 17:24:55.584690,17.09
2025-05-11 17:24:57.713380,17.02
2025-05-11 17:25:03.420182,16.97
2025-05-11 17:25:03.536902,16.90
2025-05-11 17:25:04.585093,16.85
2025-05-11 17:25:08.609896,16.79
2025-05-11 17:25:10.601875,16.72
2025-05-11 17:25:12.974351,16.69
2025-05-11 17:25:14.697980,16.63
2025-05-11 17:25:16.763980,16.58
2025-05-11 17:25:18.618604,16.53
2025-05-11 17:25:20.601426,16.48
2025-05-11 17:25:22.691000,16.44
2025-05-11 17:25:24.633135,16.40
2025-05-11 17:25:26.578774,16.38
2025-05-11 17:25:28.640031,16.35
2025-05-11 17:25:30.609875,16.31
2025-05-11 17:25:35.584417,16.25
2025-05-11 17:25:37.595522,16.17
2025-05-11 17:25:39.613859,16.10
2025-05-11 17:25:41.639212,16.07
2025-05-11 17:25:45.023634,16.03
2025-05-11 17:25:45.611070,15.97
2025-05-11 17:25:47.577969,15.93
2025-05-11 17:25:49.691379,15.88
2025-05-11 17:25:51.590252,15.85
2025-05-11 17:25:53.602335,15.80
2025-05-11 17:25:55.587320,15.77
2025-05-11 17:25:57.578582,15.72
2025-05-11 17:26:00.591208,15.68
2025-05-11 17:26:02.595152,15.63
2025-05-11 17:26:04.584429,15.61
2025-05-11 17:26:07.585056,15.57
2025-05-11 17:26:09.596144,15.49
2025-05-11 17:26:13.125034,15.44
2025-05-11 17:26:14.322251,15.41
2025-05-11 17:26:15.602885,15.40
2025-05-11 17:26:17.610364,15.37
2025-05-11 17:26:21.119396,15.34
2025-05-11 17:26:23.103151,15.33
2025-05-11 17:26:23.545961,15.31
2025-05-11 17:26:25.585332,15.28
2025-05-11 17:26:27.582243,15.26
2025-05-11 17:26:29.588024,15.23
2025-05-11 17:26:34.422581,15.19
2025-05-11 17:26:34.422743,15.15
2025-05-11 17:26:35.801094,15.14
2025-05-11 17:26:37.594136,15.11
2025-05-11 17:26:39.581844,15.08
2025-05-11 17:26:41.595302,15.06
2025-05-11 17:26:43.593527,15.06
2025-05-11 17:26:45.626614,15.04
2025-05-11 17:26:47.551223,15.00
2025-05-11 17:26:49.646453,14.97
2025-05-11 17:26:51.669882,14.97
2025-05-11 17:26:53.597548,14.94
2025-05-11 17:26:55.663786,14.92
2025-05-11 17:26:57.615124,14.90
2025-05-11 17:27:00.595597,14.87
2025-05-11 17:27:02.627423,14.83
2025-05-11 17:27:04.593060,14.77
2025-05-11 17:27:06.733185,14.76
2025-05-11 17:27:10.275490,14.74
2025-05-11 17:27:10.547607,14.73
2025-05-11 17:27:13.075665,14.72
2025-05-11 17:27:14.586987,14.70
2025-05-11 17:27:16.625085,14.69
2025-05-11 17:27:18.806565,14.59
2025-05-11 17:27:20.646700,14.49
2025-05-11 17:27:22.588834,14.48
2025-05-11 17:27:24.601576,14.44
2025-05-11 17:27:26.595016,14.59
2025-05-11 17:27:28.594459,14.72
2025-05-11 17:27:30.592084,14.88
2025-05-11 17:27:33.579683,15.14
2025-05-11 17:27:35.575651,15.21
2025-05-11 17:27:37.587481,15.25
2025-05-11 17:27:39.694722,15.19
2025-05-11 17:27:41.598710,15.06
2025-05-11 17:27:43.585607,14.91
2025-05-11 17:27:45.587170,14.72
2025-05-11 17:27:47.593399,14.55
2025-05-11 17:27:51.585375,14.27
2025-05-11 17:27:53.595624,14.06
2025-05-11 17:27:55.672821,13.85
2025-05-11 17:27:57.595594,13.64
2025-05-11 17:28:01.615849,13.16
2025-05-11 17:28:03.594416,12.94
2025-05-11 17:28:05.708575,12.80
2025-05-11 17:28:08.596229,12.59
2025-05-11 17:28:10.591008,12.42
2025-05-11 17:28:12.987708,12.27
2025-05-11 17:28:14.584569,12.10
2025-05-11 17:28:16.589113,11.97
2025-05-11 17:28:18.598179,11.75
2025-05-11 17:28:20.581081,11.51
2025-05-11 17:28:22.581750,11.36
2025-05-11 17:28:24.582577,11.19
2025-05-11 17:28:26.801288,11.06
2025-05-11 17:28:28.590859,10.95
2025-05-11 17:28:30.587874,10.82
2025-05-11 17:28:32.961090,10.72
2025-05-11 17:28:34.596118,10.58
2025-05-11 17:28:36.634461,10.46
2025-05-11 17:28:38.598143,10.36
2025-05-11 17:28:40.590224,10.24
2025-05-11 17:28:42.593471,10.17
2025-05-11 17:28:44.597714,10.12
2025-05-11 17:28:46.595224,10.04
2025-05-11 17:28:49.018166,9.92
2025-05-11 17:28:52.943315,9.81
2025-05-11 17:28:54.600158,9.69
2025-05-11 17:28:56.607986,9.63
2025-05-11 17:28:58.605574,9.53
2025-05-11 17:29:00.600585,9.38
2025-05-11 17:29:02.598648,9.26
2025-05-11 17:29:04.568394,9.17
2025-05-11 17:29:06.711463,9.08
2025-05-11 17:29:10.593746,8.96
2025-05-11 17:29:13.594099,8.82
2025-05-11 17:29:15.603456,8.74
2025-05-11 17:29:17.592586,8.64
2025-05-11 17:29:19.576549,8.57
2025-05-11 17:29:21.581380,8.53
2025-05-11 17:29:23.594683,8.46
2025-05-11 17:29:25.587902,8.39
2025-05-11 17:29:27.589085,8.30
2025-05-11 17:29:29.596797,8.22
2025-05-11 17:29:31.572545,8.13
2025-05-11 17:29:33.776497,8.05
2025-05-11 17:29:35.617546,7.97
2025-05-11 17:29:37.591036,7.88
2025-05-11 17:29:39.589745,7.84
2025-05-11 17:29:41.590173,7.78
2025-05-11 17:29:43.596095,7.71
2025-05-11 17:29:45.608123,7.64
2025-05-11 17:29:47.573186,7.59
2025-05-11 17:29:51.555918,7.44
2025-05-11 17:29:53.602612,7.36
2025-05-11 17:29:55.571823,7.33
2025-05-11 17:29:57.601639,7.29
2025-05-11 17:30:00.572008,7.27
2025-05-11 17:30:02.577649,7.18
2025-05-11 17:30:04.584321,7.10
2025-05-11 17:30:08.598645,7.01
2025-05-11 17:30:10.577776,6.96
2025-05-11 17:30:12.972110,6.89
2025-05-11 17:30:14.588119,6.82
2025-05-11 17:30:16.610917,6.76
2025-05-11 17:30:18.627819,6.66
2025-05-11 17:30:20.597556,6.55
2025-05-11 17:30:22.597977,6.50
2025-05-11 17:30:24.576899,6.44
2025-05-11 17:30:26.607779,6.39
2025-05-11 17:30:28.579355,6.32
2025-05-11 17:30:30.571795,6.29
2025-05-11 17:30:32.966913,6.28
2025-05-11 17:30:34.576893,6.24
2025-05-11 17:30:36.579768,6.20
2025-05-11 17:30:38.582579,6.19
2025-05-11 17:30:40.741917,6.16
2025-05-11 17:30:42.600784,6.12
2025-05-11 17:30:44.586997,6.09
2025-05-11 17:30:46.582812,6.04
2025-05-11 17:30:49.031898,5.98
2025-05-11 17:30:50.607418,5.92
2025-05-11 17:30:53.595124,5.90
2025-05-11 17:30:55.597072,5.78
2025-05-11 17:30:57.606329,5.74
2025-05-11 17:31:00.584178,5.69
2025-05-11 17:31:02.568473,5.62
2025-05-11 17:31:04.604059,5.60
2025-05-11 17:31:06.704102,5.58
2025-05-11 17:31:11.606928,5.53
2025-05-11 17:31:13.587924,5.49
2025-05-11 17:31:15.596881,5.45
2025-05-11 17:31:17.594952,5.42
2025-05-11 17:31:19.637729,5.36
2025-05-11 17:31:21.598946,5.32
2025-05-11 17:31:23.748930,5.29
2025-05-11 17:31:25.589613,5.24
2025-05-11 17:31:27.602292,5.22
2025-05-11 17:31:29.591886,5.18
2025-05-11 17:31:31.608598,5.13
2025-05-11 17:31:33.601856,5.10
2025-05-11 17:31:35.579791,5.10
2025-05-11 17:31:37.590613,5.07
2025-05-11 17:31:39.594737,5.02
2025-05-11 17:31:41.593708,4.96
2025-05-11 17:31:43.579839,4.90
2025-05-11 17:31:45.590355,4.85
2025-05-11 17:31:47.587888,4.80
2025-05-11 17:31:49.652949,4.75
2025-05-11 17:31:51.584759,4.75
2025-05-11 17:31:53.584130,4.74
2025-05-11 17:31:55.588226,4.73
2025-05-11 17:31:57.584998,4.72
2025-05-11 17:32:00.578512,4.68
2025-05-11 17:32:02.584316,4.61
2025-05-11 17:32:04.604593,4.58
2025-05-11 17:32:07.580687,4.53
2025-05-11 17:32:09.626527,4.48
2025-05-11 17:32:11.588138,4.44
2025-05-11 17:32:13.729482,4.40
2025-05-11 17:32:15.769981,4.36
2025-05-11 17:32:17.613628,4.33
2025-05-11 17:32:19.581060,4.32
2025-05-11 17:32:21.718322,4.31
2025-05-11 17:32:23.572266,4.30
2025-05-11 17:32:25.579959,4.23
2025-05-11 17:32:27.575912,4.18
2025-05-11 17:32:29.572178,4.13
2025-05-11 17:32:31.585855,4.09
2025-05-11 17:32:33.613005,4.07
2025-05-11 17:32:35.595664,4.07
2025-05-11 17:32:37.597249,4.08
2025-05-11 17:32:39.589235,4.09
2025-05-11 17:32:41.583705,4.07
2025-05-11 17:32:43.588119,4.04
2025-05-11 17:32:45.585046,3.99
2025-05-11 17:32:47.761262,3.95
2025-05-11 17:32:50.549823,3.90
2025-05-11 17:32:52.964710,3.89
2025-05-11 17:32:54.576588,3.87
2025-05-11 17:32:56.578891,3.83
2025-05-11 17:32:58.591030,3.79
2025-05-11 17:33:00.573327,3.74
2025-05-11 17:33:02.598887,3.71
2025-05-11 17:33:04.587678,3.69
2025-05-11 17:33:06.731989,3.66
2025-05-11 17:33:11.571910,3.60
2025-05-11 17:33:13.600235,3.54
2025-05-11 17:33:15.568743,3.50
2025-05-11 17:33:17.574654,3.46
2025-05-11 17:33:19.605199,3.44
2025-05-11 17:33:21.604183,3.42
2025-05-11 17:33:23.569576,3.39
2025-05-11 17:33:25.576228,3.38
2025-05-11 17:33:27.607457,3.34
2025-05-11 17:33:29.593457,3.33
2025-05-11 17:33:31.596524,3.31
2025-05-11 17:33:33.604331,3.28
2025-05-11 17:33:35.635597,3.27
2025-05-11 17:33:37.591639,3.24
2025-05-11 17:33:39.603888,3.21
2025-05-11 17:33:41.599435,3.17
2025-05-11 17:33:43.572994,3.16
2025-05-11 17:33:45.610190,3.15
2025-05-11 17:33:47.599935,3.14
2025-05-11 17:33:49.686856,3.09
2025-05-11 17:33:53.598691,3.11
2025-05-11 17:33:55.602963,3.06
2025-05-11 17:33:57.659513,3.03
2025-05-11 17:34:01.614092,3.00
2025-05-11 17:34:03.599499,2.96
2025-05-11 17:34:05.608936,2.95
2025-05-11 17:34:08.561343,2.93
2025-05-11 17:34:10.585828,2.87
2025-05-11 17:34:12.964903,2.85
2025-05-11 17:34:14.769087,2.81
2025-05-11 17:34:16.809563,2.80
2025-05-11 17:34:18.596744,2.78
2025-05-11 17:34:20.594689,2.75
2025-05-11 17:34:22.597012,2.73
2025-05-11 17:34:24.802993,2.71
2025-05-11 17:34:26.598560,2.68
2025-05-11 17:34:28.596995,2.65
2025-05-11 17:34:30.734378,2.61
2025-05-11 17:34:33.600226,2.60
2025-05-11 17:34:34.579525,2.56
2025-05-11 17:34:36.593596,2.57
2025-05-11 17:34:38.587372,2.56
2025-05-11 17:34:40.588527,2.53
2025-05-11 17:34:42.618732,2.52
2025-05-11 17:34:44.616083,2.49
2025-05-11 17:34:46.597379,2.48
2025-05-11 17:34:48.609536,2.45
2025-05-11 17:34:50.710847,2.44
2025-05-11 17:34:52.913719,2.39
2025-05-11 17:34:54.621544,2.36
2025-05-11 17:34:56.599424,2.32
2025-05-11 17:34:58.617048,2.26
2025-05-11 17:35:00.592222,2.24
2025-05-11 17:35:02.591857,2.24
2025-05-11 17:35:04.731712,2.23
2025-05-11 17:35:08.595134,2.22
2025-05-11 17:35:10.592066,2.18
2025-05-11 17:35:13.580131,2.16
2025-05-11 17:35:15.582115,2.12
2025-05-11 17:35:17.595552,2.10
2025-05-11 17:35:19.590322,2.07
2025-05-11 17:35:21.598782,2.06
2025-05-11 17:35:23.601123,2.06
2025-05-11 17:35:25.581237,2.05
2025-05-11 17:35:27.583750,2.03
2025-05-11 17:35:29.717593,2.00
2025-05-11 17:35:31.595787,1.97
2025-05-11 17:35:35.584220,2.26
2025-05-11 17:35:37.591968,2.77
2025-05-11 17:35:39.592085,3.46
2025-05-11 17:35:41.695539,3.98
2025-05-11 17:35:43.602037,4.47
2025-05-11 17:35:45.603941,4.81
2025-05-11 17:35:47.588729,5.07
2025-05-11 17:35:49.596989,5.59
2025-05-11 17:35:51.591556,6.81
2025-05-11 17:35:53.595140,7.66
2025-05-11 17:35:55.591622,8.61
2025-05-11 17:35:57.592440,9.24
2025-05-11 17:36:01.589320,10.41
2025-05-11 17:36:03.579858,10.73
2025-05-11 17:36:05.580709,11.00
2025-05-11 17:36:07.587987,11.19
2025-05-11 17:36:09.596946,11.35
2025-05-11 17:36:11.593092,11.54
2025-05-11 17:36:13.599566,11.68
2025-05-11 17:36:15.580923,11.81
2025-05-11 17:36:17.584038,11.92
2025-05-11 17:36:19.593467,12.09
2025-05-11 17:36:21.631480,12.20
2025-05-11 17:36:23.588118,12.30
2025-05-11 17:36:25.595420,12.40
2025-05-11 17:36:27.587845,12.48
2025-05-11 17:36:29.588057,12.57
2025-05-11 17:36:31.769868,12.64
2025-05-11 17:36:34.590449,12.80
2025-05-11 17:36:36.587670,12.88
2025-05-11 17:36:38.575972,12.96
2025-05-11 17:36:40.578526,13.04
2025-05-11 17:36:42.592461,13.13
2025-05-11 17:36:44.581828,13.21
2025-05-11 17:36:46.584077,13.29
2025-05-11 17:36:48.606868,13.37
2025-05-11 17:36:50.573908,13.44
2025-05-11 17:36:55.589377,13.69
2025-05-11 17:36:57.576154,13.75
2025-05-11 17:37:00.573681,13.90
2025-05-11 17:37:02.588779,13.98
2025-05-11 17:37:04.607442,14.07
2025-05-11 17:37:07.576437,14.25
2025-05-11 17:37:09.608242,14.34
2025-05-11 17:37:13.278083,14.43
2025-05-11 17:37:13.592491,14.53
2025-05-11 17:37:16.834184,14.65
2025-05-11 17:37:17.600824,14.75
2025-05-11 17:37:19.582014,14.86
2025-05-11 17:37:21.605392,14.96
2025-05-11 17:37:23.580757,15.06
2025-05-11 17:37:25.586440,15.17
2025-05-11 17:37:27.580671,15.27
2025-05-11 17:37:29.580163,15.37
2025-05-11 17:37:31.605189,15.47
2025-05-11 17:37:34.547640,15.63
2025-05-11 17:37:36.696817,15.72
2025-05-11 17:37:38.579699,15.80
2025-05-11 17:37:40.583912,15.89
2025-05-11 17:37:42.589781,15.98
2025-05-11 17:37:44.591868,16.07
2025-05-11 17:37:46.591704,16.15
2025-05-11 17:37:48.600490,16.24
2025-05-11 17:37:50.576369,16.32
2025-05-11 17:37:55.580283,16.57
2025-05-11 17:37:57.580825,16.63
2025-05-11 17:38:00.588397,16.77
2025-05-11 17:38:02.594854,16.83
2025-05-11 17:38:04.588009,16.90
2025-05-11 17:38:06.705914,16.98
2025-05-11 17:38:09.580579,17.11
2025-05-11 17:38:11.586481,17.17
2025-05-11 17:38:13.764114,17.24
2025-05-11 17:38:15.537635,17.31
2025-05-11 17:38:17.580539,17.37
2025-05-11 17:38:19.577600,17.44
2025-05-11 17:38:21.588710,17.51
2025-05-11 17:38:23.592544,17.58
2025-05-11 17:38:25.585661,17.64
2025-05-11 17:38:27.583914,17.71
2025-05-11 17:38:29.587635,17.77
2025-05-11 17:38:31.584673,17.84
2025-05-11 17:38:34.607334,17.95
2025-05-11 17:38:36.592616,18.00
2025-05-11 17:38:38.581205,18.06
2025-05-11 17:38:40.587664,18.12
2025-05-11 17:38:42.580608,18.18
2025-05-11 17:38:44.586752,18.24
2025-05-11 17:38:46.587081,18.30
2025-05-11 17:38:48.593343,18.35
2025-05-11 17:38:50.587705,18.41
2025-05-11 17:38:55.588786,18.58
2025-05-11 17:38:57.592937,18.61
2025-05-11 17:39:00.586239,18.71
2025-05-11 17:39:02.580343,18.74
2025-05-11 17:39:04.576289,18.79
2025-05-11 17:39:06.805391,18.85
2025-05-11 17:39:10.576966,18.97
2025-05-11 17:39:15.583377,19.11
2025-05-11 17:39:17.580687,19.13
2025-05-11 17:39:19.585390,19.17
2025-05-11 17:39:21.588252,19.21
2025-05-11 17:39:23.588069,19.26
2025-05-11 17:39:26.586515,19.31
2025-05-11 17:39:27.580999,19.35
2025-05-11 17:39:29.588412,19.40
2025-05-11 17:39:31.584670,19.45
2025-05-11 17:39:33.739703,19.48
2025-05-11 17:39:37.577190,19.61
2025-05-11 17:39:39.581207,19.63
2025-05-11 17:39:41.577835,19.70
2025-05-11 17:39:43.583413,19.81
2025-05-11 17:39:45.585471,19.88
2025-05-11 17:39:47.579154,19.92
2025-05-11 17:39:49.580454,19.95
2025-05-11 17:39:51.575428,19.97
2025-05-11 17:39:53.597808,19.99
2025-05-11 17:39:55.581080,20.02
2025-05-11 17:39:57.577191,20.04
2025-05-11 17:40:00.582985,20.10
2025-05-11 17:40:02.582147,20.10
2025-05-11 17:40:04.576972,20.12
2025-05-11 17:40:06.707834,20.15
